a : -372.0000, 0 -> 1
b : 621.0000, 0 -> 0
c : -464.0000, 0 -> 1
a : -778.0000, 1 -> 0
b : -748.0000, 1 -> 5
c : -243.0000, 1 -> 3
a : -671.0000, 2 -> 1
b : -518.0000, 2 -> 3
c : -300.0000, 2 -> 5
a : 210.0000, 3 -> 1
b : -584.0000, 3 -> 5
c : 946.0000, 3 -> 4
a : -193.0000, 4 -> 3
b : -688.0000, 4 -> 0
c : -477.0000, 4 -> 3
a : -665.0000, 5 -> 4
b : 585.0000, 5 -> 3
c : -977.0000, 5 -> 1
b : -743.0000, 0 -> 3
a : -858.0000, 1 -> 3
b : -687.0000, 2 -> 0
c : -883.0000, 3 -> 0
b : 863.0000, 4 -> 1
c : 830.0000, 5 -> 0
c : -481.0000, 1 -> 2
