a : 836.0000, 0 -> 1
b : -800.0000, 0 -> 0
c : -495.0000, 0 -> 1
d : -488.0000, 0 -> 3
a : 206.0000, 1 -> 5
b : 670.0000, 1 -> 5
c : -724.0000, 1 -> 5
d : -288.0000, 1 -> 1
a : -70.0000, 2 -> 5
b : 868.0000, 2 -> 1
c : 705.0000, 2 -> 3
d : -955.0000, 2 -> 4
a : 957.0000, 3 -> 4
b : -337.0000, 3 -> 3
c : -616.0000, 3 -> 4
d : 844.0000, 3 -> 2
a : -107.0000, 4 -> 5
b : 543.0000, 4 -> 4
c : -407.0000, 4 -> 3
d : 845.0000, 4 -> 4
a : 555.0000, 5 -> 4
b : 548.0000, 5 -> 2
c : 556.0000, 5 -> 1
d : -277.0000, 5 -> 0
a : 885.0000, 0 -> 0
b : -557.0000, 0 -> 4
d : 804.0000, 1 -> 2
d : 289.0000, 1 -> 3
c : 428.0000, 2 -> 4
d : 136.0000, 2 -> 5
c : -571.0000, 3 -> 2
c : 389.0000, 3 -> 1
d : 193.0000, 4 -> 3
c : 889.0000, 4 -> 1
a : 813.0000, 5 -> 2
d : 221.0000, 5 -> 1
