a : -734.0000, 0 -> 2
b : -42.0000, 0 -> 4
c : 212.0000, 0 -> 2
d : -619.0000, 0 -> 2
a : 782.0000, 1 -> 0
b : -227.0000, 1 -> 0
c : 31.0000, 1 -> 2
d : 340.0000, 1 -> 2
a : 274.0000, 2 -> 3
b : -530.0000, 2 -> 2
c : 166.0000, 2 -> 4
d : -219.0000, 2 -> 1
a : -131.0000, 3 -> 1
b : 84.0000, 3 -> 2
c : -714.0000, 3 -> 2
d : 626.0000, 3 -> 3
a : 243.0000, 4 -> 2
b : -768.0000, 4 -> 3
c : -481.0000, 4 -> 3
d : 357.0000, 4 -> 0
a : 90.0000, 0 -> 4
d : 854.0000, 0 -> 1
a : 36.0000, 1 -> 1
b : 41.0000, 1 -> 3
c : -475.0000, 2 -> 2
c : 279.0000, 2 -> 1
c : -25.0000, 3 -> 3
d : -171.0000, 3 -> 2
c : 664.0000, 4 -> 4
c : -102.0000, 4 -> 1
