a : 658.0000, 0 -> 5
b : -603.0000, 0 -> 3
c : 337.0000, 0 -> 2
a : -143.0000, 1 -> 0
b : -862.0000, 1 -> 6
c : -293.0000, 1 -> 2
a : -391.0000, 2 -> 4
b : -793.0000, 2 -> 0
c : -231.0000, 2 -> 4
a : 328.0000, 3 -> 4
b : -583.0000, 3 -> 3
c : -169.0000, 3 -> 0
a : -662.0000, 4 -> 0
b : -116.0000, 4 -> 3
c : -327.0000, 4 -> 5
a : -911.0000, 5 -> 5
b : -476.0000, 5 -> 3
c : -524.0000, 5 -> 3
a : 552.0000, 6 -> 2
b : -491.0000, 6 -> 6
c : -506.0000, 6 -> 2
a : 430.0000, 0 -> 2
c : 285.0000, 1 -> 3
a : 715.0000, 2 -> 5
b : 702.0000, 3 -> 1
b : -796.0000, 4 -> 5
a : 510.0000, 5 -> 1
b : 983.0000, 6 -> 1
