a : -483.0000, 0 -> 0
b : 316.0000, 0 -> 6
a : 550.0000, 1 -> 1
b : -922.0000, 1 -> 4
a : -715.0000, 2 -> 6
b : -411.0000, 2 -> 5
a : -236.0000, 3 -> 3
b : -641.0000, 3 -> 3
a : -675.0000, 4 -> 4
b : 269.0000, 4 -> 7
a : -809.0000, 5 -> 6
b : 245.0000, 5 -> 1
a : 201.0000, 6 -> 3
b : -897.0000, 6 -> 1
a : -963.0000, 7 -> 4
b : 857.0000, 7 -> 6
a : 834.0000, 0 -> 5
b : -540.0000, 1 -> 0
a : 926.0000, 2 -> 3
a : -717.0000, 3 -> 7
b : 662.0000, 4 -> 4
b : -498.0000, 5 -> 6
a : 467.0000, 6 -> 7
b : 170.0000, 7 -> 1
b : 441.0000, 7 -> 2
