a : 410.0000, 0 -> 1
b : 109.0000, 0 -> 1
c : 815.0000, 0 -> 1
d : 803.0000, 0 -> 0
a : 131.0000, 1 -> 3
b : 583.0000, 1 -> 3
c : -503.0000, 1 -> 0
d : -512.0000, 1 -> 3
a : 740.0000, 2 -> 0
b : -475.0000, 2 -> 1
c : -512.0000, 2 -> 2
d : 272.0000, 2 -> 2
a : 819.0000, 3 -> 1
b : 616.0000, 3 -> 1
c : -962.0000, 3 -> 0
d : 782.0000, 3 -> 3
d : -877.0000, 0 -> 3
c : 139.0000, 0 -> 0
d : 445.0000, 1 -> 1
a : 509.0000, 1 -> 0
a : 584.0000, 2 -> 1
d : -481.0000, 2 -> 0
c : 778.0000, 3 -> 1
b : -238.0000, 3 -> 2
