a : -993.0000, 0 -> 0
b : 980.0000, 0 -> 3
c : 974.0000, 0 -> 1
d : 494.0000, 0 -> 2
a : -176.0000, 1 -> 4
b : -68.0000, 1 -> 0
c : 868.0000, 1 -> 0
d : -201.0000, 1 -> 1
a : 512.0000, 2 -> 3
b : -649.0000, 2 -> 4
c : -952.0000, 2 -> 0
d : 390.0000, 2 -> 1
a : 998.0000, 3 -> 3
b : 858.0000, 3 -> 0
c : 352.0000, 3 -> 3
d : -319.0000, 3 -> 2
a : -132.0000, 4 -> 4
b : -697.0000, 4 -> 3
c : 377.0000, 4 -> 0
d : -299.0000, 4 -> 2
c : 308.0000, 0 -> 2
b : -377.0000, 0 -> 1
b : -886.0000, 1 -> 3
d : 397.0000, 1 -> 2
a : -34.0000, 2 -> 1
a : -570.0000, 2 -> 4
c : 613.0000, 3 -> 1
d : -821.0000, 3 -> 4
c : -614.0000, 4 -> 3
a : 221.0000, 4 -> 1
