a : -264.0000, 0 -> 4
b : 59.0000, 0 -> 1
c : -368.0000, 0 -> 1
d : 835.0000, 0 -> 3
a : -532.0000, 1 -> 5
b : -429.0000, 1 -> 1
c : -374.0000, 1 -> 2
d : 480.0000, 1 -> 2
a : -889.0000, 2 -> 3
b : -96.0000, 2 -> 5
c : 54.0000, 2 -> 1
d : 345.0000, 2 -> 0
a : -574.0000, 3 -> 5
b : -267.0000, 3 -> 4
c : -806.0000, 3 -> 1
d : 638.0000, 3 -> 3
a : -277.0000, 4 -> 3
b : 435.0000, 4 -> 5
c : -519.0000, 4 -> 1
d : -212.0000, 4 -> 1
a : 246.0000, 5 -> 0
b : -925.0000, 5 -> 5
c : -631.0000, 5 -> 4
d : 89.0000, 5 -> 1
a : -748.0000, 6 -> 5
b : 650.0000, 6 -> 1
c : 247.0000, 6 -> 2
d : -22.0000, 6 -> 2
a : 372.0000, 0 -> 1
c : 500.0000, 0 -> 3
b : -82.0000, 1 -> 2
b : -902.0000, 1 -> 0
c : 811.0000, 2 -> 4
d : -960.0000, 2 -> 2
c : -885.0000, 3 -> 0
a : 24.0000, 3 -> 3
b : -104.0000, 4 -> 2
c : 809.0000, 4 -> 3
d : 418.0000, 5 -> 6
c : 706.0000, 5 -> 2
b : 366.0000, 6 -> 3
a : -12.0000, 6 -> 1
