a : 929.0000, 0 -> 7
b : 63.0000, 0 -> 2
c : 53.0000, 0 -> 5
a : 281.0000, 1 -> 2
b : -877.0000, 1 -> 6
c : 24.0000, 1 -> 6
a : -75.0000, 2 -> 6
b : 566.0000, 2 -> 6
c : 379.0000, 2 -> 0
a : -599.0000, 3 -> 7
b : 194.0000, 3 -> 1
c : 10.0000, 3 -> 1
a : -964.0000, 4 -> 3
b : 95.0000, 4 -> 6
c : -482.0000, 4 -> 0
a : -587.0000, 5 -> 4
b : 131.0000, 5 -> 4
c : -258.0000, 5 -> 3
a : 915.0000, 6 -> 2
b : -322.0000, 6 -> 3
c : 8.0000, 6 -> 7
a : -77.0000, 7 -> 2
b : -179.0000, 7 -> 3
c : -764.0000, 7 -> 3
a : 370.0000, 0 -> 5
a : -434.0000, 1 -> 0
c : 739.0000, 2 -> 2
b : -512.0000, 3 -> 7
c : -596.0000, 4 -> 7
c : -25.0000, 5 -> 0
b : 56.0000, 6 -> 4
a : -860.0000, 7 -> 6
