a : 838.0000, 0 -> 2
b : -609.0000, 0 -> 4
c : 140.0000, 0 -> 5
d : 791.0000, 0 -> 0
a : 691.0000, 1 -> 3
b : -453.0000, 1 -> 1
c : 772.0000, 1 -> 5
d : -569.0000, 1 -> 5
a : 835.0000, 2 -> 5
b : 469.0000, 2 -> 2
c : -248.0000, 2 -> 2
d : -222.0000, 2 -> 3
a : -144.0000, 3 -> 2
b : 262.0000, 3 -> 4
c : -617.0000, 3 -> 1
d : -141.0000, 3 -> 1
a : 472.0000, 4 -> 0
b : 321.0000, 4 -> 3
c : 63.0000, 4 -> 1
d : -737.0000, 4 -> 3
a : 783.0000, 5 -> 1
b : -149.0000, 5 -> 4
c : 956.0000, 5 -> 0
d : 748.0000, 5 -> 4
d : -26.0000, 0 -> 5
d : 114.0000, 0 -> 1
c : -419.0000, 1 -> 3
d : 704.0000, 1 -> 0
d : 273.0000, 2 -> 4
b : 546.0000, 2 -> 3
a : 486.0000, 3 -> 4
b : 203.0000, 3 -> 1
c : -598.0000, 4 -> 0
c : 732.0000, 4 -> 5
d : 461.0000, 5 -> 1
c : -634.0000, 5 -> 2
