a : 917.0000, 0 -> 1
b : -534.0000, 0 -> 3
c : 326.0000, 0 -> 2
a : 912.0000, 1 -> 1
b : 468.0000, 1 -> 5
c : 105.0000, 1 -> 3
a : -336.0000, 2 -> 5
b : 666.0000, 2 -> 0
c : 800.0000, 2 -> 4
a : 82.0000, 3 -> 4
b : 956.0000, 3 -> 1
c : 689.0000, 3 -> 2
a : -774.0000, 4 -> 3
b : -100.0000, 4 -> 2
c : 795.0000, 4 -> 2
a : -147.0000, 5 -> 1
b : -722.0000, 5 -> 5
c : -897.0000, 5 -> 0
b : -818.0000, 0 -> 4
a : -213.0000, 1 -> 5
a : -970.0000, 2 -> 1
a : -190.0000, 3 -> 1
a : 235.0000, 4 -> 2
c : -635.0000, 5 -> 4
