a : -586.0000, 0 -> 6
b : 224.0000, 0 -> 1
a : 594.0000, 1 -> 4
b : 882.0000, 1 -> 4
a : 297.0000, 2 -> 3
b : 214.0000, 2 -> 1
a : -941.0000, 3 -> 4
b : -39.0000, 3 -> 7
a : 899.0000, 4 -> 1
b : -100.0000, 4 -> 5
a : -671.0000, 5 -> 1
b : 496.0000, 5 -> 2
a : -674.0000, 6 -> 2
b : -368.0000, 6 -> 2
a : 89.0000, 7 -> 0
b : 837.0000, 7 -> 7
b : 242.0000, 0 -> 6
b : -5.0000, 1 -> 6
a : 769.0000, 2 -> 1
b : -535.0000, 3 -> 2
b : 573.0000, 4 -> 7
b : -956.0000, 5 -> 0
a : 769.0000, 6 -> 5
a : -920.0000, 7 -> 4
