a : -569.0000, 0 -> 5
b : -668.0000, 0 -> 4
c : -331.0000, 0 -> 0
a : 701.0000, 1 -> 1
b : 302.0000, 1 -> 6
c : 508.0000, 1 -> 7
a : -520.0000, 2 -> 5
b : -374.0000, 2 -> 1
c : -488.0000, 2 -> 5
a : -793.0000, 3 -> 2
b : -470.0000, 3 -> 1
c : 345.0000, 3 -> 0
a : 203.0000, 4 -> 1
b : -22.0000, 4 -> 7
c : 449.0000, 4 -> 6
a : -635.0000, 5 -> 2
b : -310.0000, 5 -> 1
c : 328.0000, 5 -> 6
a : 872.0000, 6 -> 5
b : 364.0000, 6 -> 0
c : 570.0000, 6 -> 5
a : 564.0000, 7 -> 7
b : -415.0000, 7 -> 4
c : -695.0000, 7 -> 4
a : 84.0000, 0 -> 3
c : 839.0000, 1 -> 4
c : -931.0000, 2 -> 7
b : 190.0000, 3 -> 7
a : -701.0000, 4 -> 7
c : 766.0000, 5 -> 7
b : 231.0000, 6 -> 4
b : 745.0000, 7 -> 0
