a : 450.0000, 0 -> 5
b : -203.0000, 0 -> 2
c : 423.0000, 0 -> 0
a : -131.0000, 1 -> 4
b : -169.0000, 1 -> 5
c : -627.0000, 1 -> 4
a : -232.0000, 2 -> 2
b : 909.0000, 2 -> 0
c : 195.0000, 2 -> 2
a : -275.0000, 3 -> 0
b : 943.0000, 3 -> 1
c : 387.0000, 3 -> 0
a : 383.0000, 4 -> 4
b : 123.0000, 4 -> 3
c : 572.0000, 4 -> 3
a : 340.0000, 5 -> 1
b : -576.0000, 5 -> 3
c : -621.0000, 5 -> 5
a : 924.0000, 6 -> 0
b : -750.0000, 6 -> 0
c : 521.0000, 6 -> 6
b : -31.0000, 0 -> 5
a : -215.0000, 1 -> 2
a : -177.0000, 2 -> 3
c : -618.0000, 3 -> 2
a : -407.0000, 4 -> 6
a : -356.0000, 5 -> 0
a : 682.0000, 6 -> 2
