a : -445.0000, 0 -> 0
b : 918.0000, 0 -> 1
c : 193.0000, 0 -> 0
d : -106.0000, 0 -> 2
a : 405.0000, 1 -> 2
b : -8.0000, 1 -> 0
c : 815.0000, 1 -> 3
d : -42.0000, 1 -> 3
a : -703.0000, 2 -> 2
b : 409.0000, 2 -> 2
c : -560.0000, 2 -> 2
d : -867.0000, 2 -> 0
a : 585.0000, 3 -> 2
b : -393.0000, 3 -> 0
c : 813.0000, 3 -> 3
d : 585.0000, 3 -> 2
b : 747.0000, 0 -> 3
a : 664.0000, 0 -> 2
a : 955.0000, 1 -> 0
a : -276.0000, 1 -> 1
c : -97.0000, 2 -> 1
c : -518.0000, 2 -> 3
b : 318.0000, 3 -> 2
d : -579.0000, 3 -> 3
