a : 278.0000, 0 -> 2
b : 51.0000, 0 -> 5
c : -524.0000, 0 -> 0
d : 445.0000, 0 -> 1
a : -329.0000, 1 -> 3
b : 463.0000, 1 -> 0
c : 232.0000, 1 -> 3
d : 794.0000, 1 -> 5
a : -637.0000, 2 -> 0
b : -184.0000, 2 -> 1
c : 883.0000, 2 -> 0
d : -444.0000, 2 -> 1
a : -88.0000, 3 -> 4
b : 771.0000, 3 -> 4
c : -794.0000, 3 -> 0
d : -444.0000, 3 -> 4
a : -249.0000, 4 -> 5
b : -154.0000, 4 -> 3
c : -269.0000, 4 -> 1
d : -690.0000, 4 -> 4
a : 976.0000, 5 -> 3
b : -829.0000, 5 -> 5
c : 670.0000, 5 -> 1
d : 97.0000, 5 -> 1
a : -225.0000, 0 -> 4
c : -136.0000, 0 -> 4
b : 745.0000, 1 -> 5
c : 87.0000, 1 -> 2
c : -317.0000, 2 -> 4
d : 396.0000, 2 -> 3
d : -774.0000, 3 -> 1
c : 596.0000, 3 -> 2
d : 239.0000, 4 -> 3
a : -993.0000, 4 -> 3
d : 59.0000, 5 -> 2
d : 396.0000, 5 -> 0
