a : 285.0000, 0 -> 2
b : 190.0000, 0 -> 1
c : -141.0000, 0 -> 1
d : -489.0000, 0 -> 1
a : -758.0000, 1 -> 3
b : 803.0000, 1 -> 1
c : 52.0000, 1 -> 0
d : -498.0000, 1 -> 3
a : 535.0000, 2 -> 1
b : -111.0000, 2 -> 0
c : -898.0000, 2 -> 0
d : -775.0000, 2 -> 3
a : 645.0000, 3 -> 1
b : 798.0000, 3 -> 1
c : -920.0000, 3 -> 2
d : 640.0000, 3 -> 1
a : -32.0000, 0 -> 3
a : -490.0000, 0 -> 0
b : -749.0000, 1 -> 0
b : 910.0000, 1 -> 2
a : -324.0000, 2 -> 2
a : -94.0000, 2 -> 3
c : 30.0000, 3 -> 0
b : 126.0000, 3 -> 3
