a : 450.0000, 0 -> 6
b : 589.0000, 0 -> 3
c : 43.0000, 0 -> 2
d : 207.0000, 0 -> 5
a : 546.0000, 1 -> 6
b : 95.0000, 1 -> 1
c : -976.0000, 1 -> 0
d : 281.0000, 1 -> 5
a : -893.0000, 2 -> 4
b : -973.0000, 2 -> 1
c : 539.0000, 2 -> 5
d : 902.0000, 2 -> 6
a : 649.0000, 3 -> 2
b : -799.0000, 3 -> 5
c : 311.0000, 3 -> 1
d : 620.0000, 3 -> 3
a : 61.0000, 4 -> 2
b : 512.0000, 4 -> 4
c : 242.0000, 4 -> 5
d : 938.0000, 4 -> 3
a : 307.0000, 5 -> 1
b : 509.0000, 5 -> 3
c : 743.0000, 5 -> 4
d : 358.0000, 5 -> 0
a : -953.0000, 6 -> 4
b : -975.0000, 6 -> 0
c : -898.0000, 6 -> 4
d : -463.0000, 6 -> 0
c : -892.0000, 0 -> 0
d : 636.0000, 0 -> 2
a : -468.0000, 1 -> 2
c : -170.0000, 1 -> 1
d : 481.0000, 2 -> 4
b : 777.0000, 2 -> 4
d : 713.0000, 3 -> 4
c : -895.0000, 3 -> 2
b : 778.0000, 4 -> 6
b : -681.0000, 4 -> 5
c : 13.0000, 5 -> 1
a : 891.0000, 5 -> 0
c : 469.0000, 6 -> 1
a : 209.0000, 6 -> 0
