a : 743.0000, 0 -> 2
b : 281.0000, 0 -> 5
c : -804.0000, 0 -> 0
d : 295.0000, 0 -> 4
a : 810.0000, 1 -> 2
b : -501.0000, 1 -> 0
c : -259.0000, 1 -> 4
d : 152.0000, 1 -> 3
a : -995.0000, 2 -> 5
b : 570.0000, 2 -> 5
c : -297.0000, 2 -> 3
d : 553.0000, 2 -> 2
a : 673.0000, 3 -> 0
b : 850.0000, 3 -> 2
c : -24.0000, 3 -> 1
d : 311.0000, 3 -> 0
a : -935.0000, 4 -> 2
b : -169.0000, 4 -> 1
c : -541.0000, 4 -> 4
d : 704.0000, 4 -> 0
a : 565.0000, 5 -> 4
b : -71.0000, 5 -> 4
c : -950.0000, 5 -> 0
d : -671.0000, 5 -> 0
a : 289.0000, 0 -> 0
b : 174.0000, 0 -> 1
a : 353.0000, 1 -> 5
c : 255.0000, 1 -> 3
b : 896.0000, 2 -> 3
b : -676.0000, 2 -> 4
c : 525.0000, 3 -> 0
b : 400.0000, 3 -> 3
a : 272.0000, 4 -> 4
d : 322.0000, 4 -> 3
a : -490.0000, 5 -> 0
c : 937.0000, 5 -> 2
