a : -67.0000, 0 -> 5
b : 464.0000, 0 -> 2
c : 438.0000, 0 -> 3
d : -504.0000, 0 -> 2
a : 33.0000, 1 -> 4
b : -710.0000, 1 -> 1
c : 374.0000, 1 -> 3
d : -788.0000, 1 -> 1
a : -100.0000, 2 -> 0
b : 896.0000, 2 -> 1
c : 869.0000, 2 -> 1
d : -761.0000, 2 -> 4
a : 146.0000, 3 -> 0
b : 143.0000, 3 -> 4
c : 156.0000, 3 -> 3
d : -364.0000, 3 -> 3
a : -737.0000, 4 -> 0
b : -720.0000, 4 -> 5
c : -437.0000, 4 -> 1
d : 376.0000, 4 -> 4
a : 740.0000, 5 -> 0
b : -466.0000, 5 -> 5
c : -248.0000, 5 -> 3
d : 888.0000, 5 -> 4
d : -117.0000, 0 -> 0
a : -869.0000, 0 -> 4
b : 787.0000, 1 -> 2
c : 102.0000, 1 -> 4
b : 917.0000, 2 -> 4
d : -404.0000, 2 -> 2
a : -699.0000, 3 -> 4
d : -116.0000, 3 -> 4
a : 582.0000, 4 -> 1
b : -98.0000, 4 -> 3
b : 835.0000, 5 -> 1
b : -808.0000, 5 -> 4
