a : 240.0000, 0 -> 2
b : 79.0000, 0 -> 1
c : 490.0000, 0 -> 6
d : 785.0000, 0 -> 1
a : 109.0000, 1 -> 4
b : 655.0000, 1 -> 4
c : -518.0000, 1 -> 3
d : 325.0000, 1 -> 6
a : -666.0000, 2 -> 5
b : -982.0000, 2 -> 0
c : -612.0000, 2 -> 0
d : 218.0000, 2 -> 0
a : 469.0000, 3 -> 4
b : 219.0000, 3 -> 4
c : 938.0000, 3 -> 3
d : 500.0000, 3 -> 5
a : -202.0000, 4 -> 6
b : -520.0000, 4 -> 3
c : 912.0000, 4 -> 6
d : 840.0000, 4 -> 6
a : 623.0000, 5 -> 0
b : -830.0000, 5 -> 0
c : -351.0000, 5 -> 5
d : -909.0000, 5 -> 1
a : 772.0000, 6 -> 0
b : -203.0000, 6 -> 5
c : 948.0000, 6 -> 1
d : -789.0000, 6 -> 3
a : -661.0000, 0 -> 6
d : -112.0000, 0 -> 6
b : 572.0000, 1 -> 2
a : 507.0000, 1 -> 5
b : -655.0000, 2 -> 6
a : -104.0000, 2 -> 4
c : 562.0000, 3 -> 1
b : 103.0000, 3 -> 0
b : 70.0000, 4 -> 5
c : 805.0000, 4 -> 2
b : 30.0000, 5 -> 5
d : -385.0000, 5 -> 3
b : -283.0000, 6 -> 2
b : 864.0000, 6 -> 3
