a : 352.0000, 0 -> 1
b : 78.0000, 0 -> 0
c : -727.0000, 0 -> 4
a : 951.0000, 1 -> 2
b : -102.0000, 1 -> 3
c : -516.0000, 1 -> 2
a : 144.0000, 2 -> 4
b : 431.0000, 2 -> 5
c : -921.0000, 2 -> 3
a : -662.0000, 3 -> 2
b : 922.0000, 3 -> 1
c : -520.0000, 3 -> 3
a : -913.0000, 4 -> 0
b : -142.0000, 4 -> 5
c : 384.0000, 4 -> 0
a : 295.0000, 5 -> 2
b : 362.0000, 5 -> 3
c : -771.0000, 5 -> 0
a : 582.0000, 0 -> 0
b : 134.0000, 1 -> 4
a : 519.0000, 2 -> 0
b : 522.0000, 3 -> 5
c : -205.0000, 4 -> 1
b : 733.0000, 5 -> 0
