a : 734.0000, 0 -> 5
b : -404.0000, 0 -> 4
c : -991.0000, 0 -> 0
d : 591.0000, 0 -> 7
a : -672.0000, 1 -> 4
b : 259.0000, 1 -> 0
c : -18.0000, 1 -> 7
d : 198.0000, 1 -> 2
a : 514.0000, 2 -> 2
b : 470.0000, 2 -> 1
c : 413.0000, 2 -> 3
d : 370.0000, 2 -> 4
a : 980.0000, 3 -> 2
b : -240.0000, 3 -> 3
c : -943.0000, 3 -> 3
d : -238.0000, 3 -> 4
a : -230.0000, 4 -> 3
b : 184.0000, 4 -> 3
c : -363.0000, 4 -> 6
d : 58.0000, 4 -> 2
a : -654.0000, 5 -> 5
b : 964.0000, 5 -> 6
c : -205.0000, 5 -> 6
d : -27.0000, 5 -> 4
a : -391.0000, 6 -> 4
b : 603.0000, 6 -> 6
c : 193.0000, 6 -> 2
d : -567.0000, 6 -> 4
a : -366.0000, 7 -> 2
b : 187.0000, 7 -> 3
c : 157.0000, 7 -> 3
d : -331.0000, 7 -> 4
c : -910.0000, 0 -> 6
b : -104.0000, 0 -> 5
c : 349.0000, 1 -> 2
a : -349.0000, 1 -> 1
a : -270.0000, 2 -> 7
d : 904.0000, 2 -> 0
b : -507.0000, 3 -> 2
c : 684.0000, 3 -> 4
c : 407.0000, 4 -> 5
a : -972.0000, 4 -> 2
d : 594.0000, 5 -> 0
c : -802.0000, 5 -> 7
a : -627.0000, 6 -> 7
b : 860.0000, 6 -> 5
d : -210.0000, 7 -> 7
c : 936.0000, 7 -> 1
