a : 878.0000, 0 -> 2
b : -108.0000, 0 -> 3
c : -520.0000, 0 -> 3
d : -652.0000, 0 -> 2
a : -907.0000, 1 -> 0
b : 844.0000, 1 -> 0
c : 632.0000, 1 -> 3
d : -798.0000, 1 -> 2
a : -377.0000, 2 -> 0
b : -509.0000, 2 -> 4
c : -346.0000, 2 -> 2
d : -789.0000, 2 -> 2
a : 756.0000, 3 -> 3
b : -664.0000, 3 -> 1
c : 507.0000, 3 -> 1
d : 197.0000, 3 -> 0
a : -377.0000, 4 -> 3
b : -894.0000, 4 -> 0
c : 605.0000, 4 -> 1
d : -816.0000, 4 -> 2
a : 497.0000, 0 -> 4
b : -652.0000, 0 -> 1
a : 44.0000, 1 -> 2
a : 702.0000, 1 -> 1
b : -642.0000, 2 -> 3
d : -719.0000, 2 -> 4
c : 441.0000, 3 -> 4
b : -933.0000, 3 -> 2
d : -722.0000, 4 -> 3
c : 616.0000, 4 -> 3
