a : -982.0000, 0 -> 5
b : -916.0000, 0 -> 3
c : -46.0000, 0 -> 3
a : -902.0000, 1 -> 7
b : 906.0000, 1 -> 6
c : -609.0000, 1 -> 0
a : 31.0000, 2 -> 0
b : 129.0000, 2 -> 7
c : -65.0000, 2 -> 2
a : 504.0000, 3 -> 1
b : 112.0000, 3 -> 2
c : 859.0000, 3 -> 4
a : -173.0000, 4 -> 4
b : -351.0000, 4 -> 5
c : 536.0000, 4 -> 1
a : 693.0000, 5 -> 5
b : 537.0000, 5 -> 6
c : 612.0000, 5 -> 0
a : -123.0000, 6 -> 7
b : -326.0000, 6 -> 3
c : -73.0000, 6 -> 4
a : 483.0000, 7 -> 0
b : -481.0000, 7 -> 1
c : -8.0000, 7 -> 5
b : 144.0000, 0 -> 0
b : -468.0000, 1 -> 1
a : 970.0000, 2 -> 3
c : -738.0000, 3 -> 2
b : 557.0000, 4 -> 2
a : 323.0000, 5 -> 1
c : 449.0000, 6 -> 7
c : 189.0000, 7 -> 7
