a : -643.0000, 0 -> 3
b : 432.0000, 0 -> 2
c : 640.0000, 0 -> 1
d : 659.0000, 0 -> 1
a : -91.0000, 1 -> 0
b : -432.0000, 1 -> 2
c : 426.0000, 1 -> 1
d : -273.0000, 1 -> 0
a : -771.0000, 2 -> 1
b : -466.0000, 2 -> 1
c : 756.0000, 2 -> 1
d : 950.0000, 2 -> 6
a : 731.0000, 3 -> 1
b : -769.0000, 3 -> 3
c : 406.0000, 3 -> 7
d : -310.0000, 3 -> 3
a : -942.0000, 4 -> 4
b : 240.0000, 4 -> 7
c : -919.0000, 4 -> 5
d : -717.0000, 4 -> 4
a : 287.0000, 5 -> 5
b : 48.0000, 5 -> 7
c : -541.0000, 5 -> 4
d : 29.0000, 5 -> 1
a : 640.0000, 6 -> 4
b : -803.0000, 6 -> 3
c : -348.0000, 6 -> 2
d : -337.0000, 6 -> 4
a : -772.0000, 7 -> 3
b : -610.0000, 7 -> 6
c : -314.0000, 7 -> 0
d : 500.0000, 7 -> 6
c : -719.0000, 0 -> 2
a : 197.0000, 0 -> 2
a : -394.0000, 1 -> 7
b : -652.0000, 1 -> 5
b : 323.0000, 2 -> 4
a : -131.0000, 2 -> 4
c : 798.0000, 3 -> 1
d : 241.0000, 3 -> 2
b : 242.0000, 4 -> 0
d : -935.0000, 4 -> 2
c : -319.0000, 5 -> 3
a : 450.0000, 5 -> 0
b : 746.0000, 6 -> 2
d : -819.0000, 6 -> 2
d : 277.0000, 7 -> 4
b : -512.0000, 7 -> 5
