a : 740.0000, 0 -> 1
b : 709.0000, 0 -> 0
c : -273.0000, 0 -> 2
d : -881.0000, 0 -> 4
a : 441.0000, 1 -> 5
b : -20.0000, 1 -> 3
c : 73.0000, 1 -> 5
d : -546.0000, 1 -> 1
a : -565.0000, 2 -> 2
b : -662.0000, 2 -> 0
c : -475.0000, 2 -> 5
d : 584.0000, 2 -> 5
a : 478.0000, 3 -> 2
b : -649.0000, 3 -> 4
c : 339.0000, 3 -> 1
d : 445.0000, 3 -> 2
a : -557.0000, 4 -> 1
b : 472.0000, 4 -> 0
c : -15.0000, 4 -> 2
d : 654.0000, 4 -> 2
a : -143.0000, 5 -> 1
b : 122.0000, 5 -> 4
c : 588.0000, 5 -> 4
d : 514.0000, 5 -> 5
a : -36.0000, 0 -> 2
d : 530.0000, 0 -> 3
c : -18.0000, 1 -> 4
c : -888.0000, 1 -> 1
a : -933.0000, 2 -> 0
a : 899.0000, 2 -> 3
a : 560.0000, 3 -> 1
a : 864.0000, 3 -> 4
a : 114.0000, 4 -> 5
d : -577.0000, 4 -> 4
b : 323.0000, 5 -> 1
c : -22.0000, 5 -> 2
