a : -57.0000, 0 -> 1
b : 926.0000, 0 -> 6
c : -61.0000, 0 -> 5
d : -569.0000, 0 -> 4
a : 446.0000, 1 -> 2
b : 599.0000, 1 -> 7
c : -151.0000, 1 -> 2
d : 316.0000, 1 -> 0
a : -327.0000, 2 -> 0
b : -206.0000, 2 -> 4
c : -962.0000, 2 -> 2
d : -891.0000, 2 -> 4
a : 188.0000, 3 -> 5
b : 542.0000, 3 -> 0
c : 179.0000, 3 -> 2
d : 672.0000, 3 -> 5
a : 484.0000, 4 -> 2
b : -44.0000, 4 -> 2
c : 840.0000, 4 -> 2
d : -419.0000, 4 -> 2
a : 353.0000, 5 -> 0
b : -395.0000, 5 -> 7
c : 779.0000, 5 -> 1
d : -107.0000, 5 -> 5
a : 643.0000, 6 -> 3
b : -907.0000, 6 -> 4
c : -913.0000, 6 -> 4
d : 254.0000, 6 -> 3
a : -718.0000, 7 -> 5
b : -410.0000, 7 -> 2
c : -276.0000, 7 -> 2
d : 812.0000, 7 -> 6
b : -536.0000, 0 -> 0
d : 653.0000, 0 -> 1
c : 781.0000, 1 -> 3
d : -714.0000, 1 -> 2
b : 693.0000, 2 -> 5
a : 862.0000, 2 -> 6
a : 849.0000, 3 -> 3
d : -466.0000, 3 -> 3
a : 907.0000, 4 -> 0
c : -977.0000, 4 -> 5
d : 937.0000, 5 -> 2
c : 794.0000, 5 -> 6
b : 162.0000, 6 -> 5
c : -195.0000, 6 -> 6
c : -185.0000, 7 -> 5
a : 642.0000, 7 -> 0
