a : 919.0000, 0 -> 0
b : 552.0000, 0 -> 5
a : 274.0000, 1 -> 5
b : -34.0000, 1 -> 0
a : 88.0000, 2 -> 4
b : 66.0000, 2 -> 7
a : 881.0000, 3 -> 1
b : -944.0000, 3 -> 1
a : 108.0000, 4 -> 7
b : 956.0000, 4 -> 6
a : -265.0000, 5 -> 5
b : 589.0000, 5 -> 5
a : -311.0000, 6 -> 1
b : 96.0000, 6 -> 5
a : -657.0000, 7 -> 5
b : -663.0000, 7 -> 3
a : 599.0000, 0 -> 1
b : -971.0000, 1 -> 2
a : -820.0000, 2 -> 6
a : -560.0000, 3 -> 4
a : 398.0000, 4 -> 5
b : -175.0000, 5 -> 3
b : 421.0000, 6 -> 3
b : -390.0000, 7 -> 4
