a : -884.0000, 0 -> 3
b : 140.0000, 0 -> 3
a : -73.0000, 1 -> 0
b : -619.0000, 1 -> 7
a : -772.0000, 2 -> 3
b : -323.0000, 2 -> 0
a : 639.0000, 3 -> 3
b : -9.0000, 3 -> 6
a : -760.0000, 4 -> 4
b : 505.0000, 4 -> 4
a : -543.0000, 5 -> 1
b : 681.0000, 5 -> 4
a : 960.0000, 6 -> 3
b : -168.0000, 6 -> 4
a : -346.0000, 7 -> 5
b : 492.0000, 7 -> 2
a : -30.0000, 0 -> 1
b : -970.0000, 1 -> 5
a : -138.0000, 2 -> 1
a : -505.0000, 3 -> 6
a : -95.0000, 4 -> 6
a : 415.0000, 5 -> 7
a : 30.0000, 6 -> 6
b : 607.0000, 7 -> 7
