a : -634.0000, 0 -> 4
b : 63.0000, 0 -> 3
c : 21.0000, 0 -> 4
d : -630.0000, 0 -> 1
a : 942.0000, 1 -> 1
b : 717.0000, 1 -> 4
c : -779.0000, 1 -> 3
d : 485.0000, 1 -> 3
a : 279.0000, 2 -> 1
b : -816.0000, 2 -> 2
c : -122.0000, 2 -> 2
d : -444.0000, 2 -> 1
a : 414.0000, 3 -> 0
b : 602.0000, 3 -> 3
c : 345.0000, 3 -> 3
d : 378.0000, 3 -> 3
a : -619.0000, 4 -> 1
b : -313.0000, 4 -> 4
c : 362.0000, 4 -> 0
d : 592.0000, 4 -> 3
c : -423.0000, 0 -> 3
d : 381.0000, 0 -> 4
c : -266.0000, 1 -> 2
b : -644.0000, 1 -> 2
c : 618.0000, 2 -> 3
b : -542.0000, 2 -> 1
b : -530.0000, 3 -> 1
d : 681.0000, 3 -> 4
a : -14.0000, 4 -> 4
b : 331.0000, 4 -> 2
