a : 922.0000, 0 -> 4
b : 333.0000, 0 -> 3
c : -10.0000, 0 -> 5
d : 621.0000, 0 -> 1
a : -414.0000, 1 -> 2
b : 344.0000, 1 -> 6
c : -703.0000, 1 -> 0
d : -685.0000, 1 -> 7
a : -254.0000, 2 -> 5
b : 797.0000, 2 -> 7
c : -689.0000, 2 -> 5
d : -563.0000, 2 -> 3
a : -570.0000, 3 -> 1
b : 605.0000, 3 -> 0
c : -8.0000, 3 -> 1
d : -898.0000, 3 -> 5
a : 497.0000, 4 -> 7
b : -150.0000, 4 -> 3
c : 194.0000, 4 -> 1
d : 495.0000, 4 -> 0
a : 968.0000, 5 -> 2
b : -738.0000, 5 -> 0
c : 827.0000, 5 -> 6
d : 869.0000, 5 -> 4
a : -561.0000, 6 -> 5
b : -619.0000, 6 -> 4
c : 416.0000, 6 -> 4
d : -16.0000, 6 -> 7
a : 184.0000, 7 -> 4
b : 758.0000, 7 -> 2
c : 622.0000, 7 -> 1
d : 898.0000, 7 -> 6
d : -461.0000, 0 -> 3
a : -87.0000, 0 -> 0
a : -397.0000, 1 -> 4
d : -718.0000, 1 -> 1
a : -639.0000, 2 -> 7
d : -643.0000, 2 -> 0
b : -675.0000, 3 -> 3
d : 451.0000, 3 -> 1
c : 727.0000, 4 -> 0
a : 600.0000, 4 -> 6
c : -943.0000, 5 -> 1
b : 556.0000, 5 -> 5
a : 156.0000, 6 -> 4
c : -119.0000, 6 -> 6
c : -194.0000, 7 -> 7
b : 902.0000, 7 -> 6
