a : 522.0000, 0 -> 5
b : 616.0000, 0 -> 0
c : -623.0000, 0 -> 1
a : -977.0000, 1 -> 6
b : -427.0000, 1 -> 1
c : -112.0000, 1 -> 3
a : 837.0000, 2 -> 2
b : 883.0000, 2 -> 0
c : -242.0000, 2 -> 4
a : 837.0000, 3 -> 2
b : -355.0000, 3 -> 4
c : 832.0000, 3 -> 6
a : -196.0000, 4 -> 0
b : 373.0000, 4 -> 0
c : -878.0000, 4 -> 2
a : -296.0000, 5 -> 3
b : 896.0000, 5 -> 5
c : 701.0000, 5 -> 0
a : -899.0000, 6 -> 2
b : -537.0000, 6 -> 2
c : -13.0000, 6 -> 6
a : -712.0000, 0 -> 2
b : 379.0000, 1 -> 0
c : 193.0000, 2 -> 0
b : -680.0000, 3 -> 3
a : -328.0000, 4 -> 4
b : -67.0000, 5 -> 1
a : 236.0000, 6 -> 0
