a : 628.0000, 0 -> 2
b : 371.0000, 0 -> 0
c : 907.0000, 0 -> 0
a : 467.0000, 1 -> 2
b : 274.0000, 1 -> 2
c : 546.0000, 1 -> 6
a : -331.0000, 2 -> 1
b : 625.0000, 2 -> 6
c : -393.0000, 2 -> 5
a : -239.0000, 3 -> 6
b : -417.0000, 3 -> 3
c : 904.0000, 3 -> 2
a : -317.0000, 4 -> 1
b : 666.0000, 4 -> 1
c : 258.0000, 4 -> 1
a : -75.0000, 5 -> 5
b : 604.0000, 5 -> 1
c : 223.0000, 5 -> 4
a : 984.0000, 6 -> 5
b : 73.0000, 6 -> 4
c : 686.0000, 6 -> 4
b : -992.0000, 0 -> 1
c : -1.0000, 1 -> 0
b : 796.0000, 2 -> 4
c : 67.0000, 3 -> 3
c : 198.0000, 4 -> 3
b : 241.0000, 5 -> 2
c : -550.0000, 6 -> 5
