a : -924.0000, 0 -> 3
b : -894.0000, 0 -> 2
c : 88.0000, 0 -> 2
a : 784.0000, 1 -> 4
b : 200.0000, 1 -> 0
c : -630.0000, 1 -> 5
a : -600.0000, 2 -> 4
b : 73.0000, 2 -> 1
c : -83.0000, 2 -> 2
a : -413.0000, 3 -> 1
b : 496.0000, 3 -> 5
c : 489.0000, 3 -> 0
a : -500.0000, 4 -> 2
b : 586.0000, 4 -> 4
c : -96.0000, 4 -> 2
a : 286.0000, 5 -> 5
b : 669.0000, 5 -> 4
c : 93.0000, 5 -> 4
c : 123.0000, 0 -> 0
b : -818.0000, 1 -> 3
c : 332.0000, 2 -> 0
b : -806.0000, 3 -> 2
a : -875.0000, 4 -> 5
a : 123.0000, 5 -> 2
