a : 741.0000, 0 -> 1
b : -3.0000, 0 -> 0
c : -819.0000, 0 -> 3
d : -438.0000, 0 -> 0
a : 215.0000, 1 -> 0
b : -418.0000, 1 -> 1
c : -900.0000, 1 -> 3
d : 421.0000, 1 -> 4
a : -988.0000, 2 -> 1
b : -856.0000, 2 -> 2
c : 888.0000, 2 -> 3
d : 65.0000, 2 -> 3
a : 631.0000, 3 -> 4
b : 372.0000, 3 -> 2
c : 844.0000, 3 -> 6
d : -869.0000, 3 -> 0
a : -986.0000, 4 -> 0
b : 778.0000, 4 -> 5
c : -810.0000, 4 -> 1
d : -512.0000, 4 -> 0
a : 790.0000, 5 -> 5
b : 741.0000, 5 -> 7
c : -677.0000, 5 -> 5
d : 326.0000, 5 -> 7
a : -864.0000, 6 -> 0
b : 323.0000, 6 -> 3
c : 212.0000, 6 -> 7
d : -330.0000, 6 -> 5
a : -270.0000, 7 -> 3
b : 211.0000, 7 -> 3
c : 505.0000, 7 -> 3
d : 770.0000, 7 -> 4
a : 250.0000, 0 -> 2
a : 429.0000, 0 -> 6
d : 573.0000, 1 -> 7
c : -757.0000, 1 -> 5
b : 896.0000, 2 -> 0
c : 312.0000, 2 -> 0
b : 621.0000, 3 -> 3
c : 705.0000, 3 -> 3
b : -238.0000, 4 -> 2
d : -945.0000, 4 -> 4
c : 747.0000, 5 -> 1
c : -688.0000, 5 -> 6
c : -584.0000, 6 -> 6
b : -748.0000, 6 -> 7
a : 937.0000, 7 -> 4
b : 883.0000, 7 -> 7
