a : 18.0000, 0 -> 4
b : 197.0000, 0 -> 3
a : 829.0000, 1 -> 5
b : 184.0000, 1 -> 5
a : -510.0000, 2 -> 7
b : 826.0000, 2 -> 0
a : -299.0000, 3 -> 7
b : -913.0000, 3 -> 0
a : -180.0000, 4 -> 2
b : 317.0000, 4 -> 6
a : -323.0000, 5 -> 7
b : 652.0000, 5 -> 2
a : -212.0000, 6 -> 0
b : 458.0000, 6 -> 2
a : 206.0000, 7 -> 4
b : 660.0000, 7 -> 0
a : -308.0000, 0 -> 0
b : 570.0000, 1 -> 7
a : -718.0000, 2 -> 3
b : -522.0000, 3 -> 4
b : 404.0000, 4 -> 5
b : -367.0000, 5 -> 3
a : -681.0000, 6 -> 3
b : 628.0000, 7 -> 5
b : 735.0000, 6 -> 1
