a : -334.0000, 0 -> 0
b : 519.0000, 0 -> 0
c : -185.0000, 0 -> 1
d : -61.0000, 0 -> 1
a : 575.0000, 1 -> 1
b : 175.0000, 1 -> 3
c : -280.0000, 1 -> 1
d : -360.0000, 1 -> 2
a : 965.0000, 2 -> 0
b : -622.0000, 2 -> 2
c : 66.0000, 2 -> 3
d : -427.0000, 2 -> 1
a : 660.0000, 3 -> 3
b : 589.0000, 3 -> 3
c : 585.0000, 3 -> 3
d : -735.0000, 3 -> 0
d : -434.0000, 0 -> 2
b : -882.0000, 0 -> 3
c : -399.0000, 1 -> 2
c : -668.0000, 1 -> 3
c : -506.0000, 2 -> 2
a : -670.0000, 2 -> 3
d : 382.0000, 3 -> 3
d : 179.0000, 3 -> 2
