a : 815.0000, 0 -> 0
b : 632.0000, 0 -> 2
c : 339.0000, 0 -> 2
d : -828.0000, 0 -> 3
a : -904.0000, 1 -> 1
b : -66.0000, 1 -> 1
c : -121.0000, 1 -> 4
d : -300.0000, 1 -> 2
a : -563.0000, 2 -> 0
b : -844.0000, 2 -> 0
c : 205.0000, 2 -> 1
d : 45.0000, 2 -> 4
a : -643.0000, 3 -> 3
b : 419.0000, 3 -> 0
c : -121.0000, 3 -> 3
d : -329.0000, 3 -> 3
a : -883.0000, 4 -> 1
b : -852.0000, 4 -> 4
c : 263.0000, 4 -> 0
d : 4.0000, 4 -> 0
c : -467.0000, 0 -> 4
a : 75.0000, 0 -> 1
a : -81.0000, 1 -> 4
d : -979.0000, 1 -> 0
b : 104.0000, 2 -> 3
c : -405.0000, 2 -> 0
d : -438.0000, 3 -> 0
b : -54.0000, 3 -> 3
c : 350.0000, 4 -> 2
b : -773.0000, 4 -> 2
