a : 808.0000, 0 -> 3
b : 27.0000, 0 -> 6
c : 368.0000, 0 -> 6
d : 137.0000, 0 -> 0
a : -352.0000, 1 -> 3
b : 152.0000, 1 -> 4
c : 52.0000, 1 -> 0
d : 370.0000, 1 -> 3
a : 758.0000, 2 -> 6
b : 45.0000, 2 -> 2
c : -554.0000, 2 -> 4
d : 101.0000, 2 -> 6
a : 300.0000, 3 -> 4
b : -316.0000, 3 -> 4
c : 485.0000, 3 -> 4
d : 418.0000, 3 -> 2
a : -476.0000, 4 -> 2
b : 669.0000, 4 -> 0
c : 851.0000, 4 -> 0
d : 981.0000, 4 -> 0
a : -761.0000, 5 -> 2
b : -122.0000, 5 -> 4
c : 274.0000, 5 -> 3
d : -428.0000, 5 -> 3
a : -485.0000, 6 -> 5
b : 785.0000, 6 -> 3
c : -786.0000, 6 -> 5
d : 849.0000, 6 -> 4
d : -338.0000, 0 -> 2
d : 527.0000, 0 -> 4
c : 225.0000, 1 -> 2
d : 281.0000, 1 -> 0
a : -871.0000, 2 -> 1
a : -6.0000, 2 -> 3
b : -755.0000, 3 -> 6
b : 99.0000, 3 -> 2
a : -359.0000, 4 -> 6
b : 753.0000, 4 -> 5
a : 964.0000, 5 -> 3
c : 508.0000, 5 -> 6
a : 199.0000, 6 -> 3
a : -531.0000, 6 -> 6
