a : -615.0000, 0 -> 3
b : 165.0000, 0 -> 1
a : -479.0000, 1 -> 0
b : -587.0000, 1 -> 3
a : -752.0000, 2 -> 2
b : 814.0000, 2 -> 6
a : -661.0000, 3 -> 4
b : -899.0000, 3 -> 6
a : -303.0000, 4 -> 5
b : -410.0000, 4 -> 0
a : -658.0000, 5 -> 4
b : 310.0000, 5 -> 0
a : -924.0000, 6 -> 3
b : -543.0000, 6 -> 5
a : 471.0000, 7 -> 5
b : -460.0000, 7 -> 1
a : 364.0000, 0 -> 2
b : -976.0000, 1 -> 4
a : 423.0000, 2 -> 1
b : 665.0000, 3 -> 3
a : -230.0000, 4 -> 7
a : -575.0000, 5 -> 3
b : -41.0000, 6 -> 2
b : -475.0000, 7 -> 6
