a : -465.0000, 0 -> 0
b : 879.0000, 0 -> 3
c : -156.0000, 0 -> 0
a : -723.0000, 1 -> 3
b : -373.0000, 1 -> 5
c : 498.0000, 1 -> 4
a : 985.0000, 2 -> 6
b : -341.0000, 2 -> 2
c : -597.0000, 2 -> 3
a : -939.0000, 3 -> 4
b : 480.0000, 3 -> 2
c : -801.0000, 3 -> 1
a : -781.0000, 4 -> 5
b : 193.0000, 4 -> 2
c : 561.0000, 4 -> 6
a : 820.0000, 5 -> 4
b : -157.0000, 5 -> 5
c : 770.0000, 5 -> 4
a : -500.0000, 6 -> 2
b : 617.0000, 6 -> 2
c : 455.0000, 6 -> 5
b : -2.0000, 0 -> 4
a : -964.0000, 1 -> 0
a : 922.0000, 2 -> 3
a : -403.0000, 3 -> 6
b : 965.0000, 4 -> 3
a : 746.0000, 5 -> 0
c : 271.0000, 6 -> 3
