a : -103.0000, 0 -> 4
b : 975.0000, 0 -> 2
c : 422.0000, 0 -> 4
a : 108.0000, 1 -> 7
b : -589.0000, 1 -> 1
c : 110.0000, 1 -> 0
a : 773.0000, 2 -> 5
b : -191.0000, 2 -> 5
c : 59.0000, 2 -> 2
a : 337.0000, 3 -> 6
b : 127.0000, 3 -> 2
c : 14.0000, 3 -> 1
a : 552.0000, 4 -> 5
b : -247.0000, 4 -> 3
c : 216.0000, 4 -> 7
a : 324.0000, 5 -> 3
b : 987.0000, 5 -> 4
c : 518.0000, 5 -> 0
a : -862.0000, 6 -> 1
b : 48.0000, 6 -> 1
c : 663.0000, 6 -> 5
a : 758.0000, 7 -> 4
b : 628.0000, 7 -> 3
c : 802.0000, 7 -> 2
a : 858.0000, 0 -> 2
b : 535.0000, 1 -> 0
b : -883.0000, 2 -> 7
b : -639.0000, 3 -> 3
a : 490.0000, 4 -> 3
b : -49.0000, 5 -> 3
a : 520.0000, 6 -> 0
c : 136.0000, 7 -> 5
