a : 226.0000, 0 -> 1
b : 286.0000, 0 -> 6
c : -671.0000, 0 -> 5
d : 499.0000, 0 -> 4
a : 512.0000, 1 -> 3
b : -871.0000, 1 -> 0
c : 951.0000, 1 -> 5
d : -817.0000, 1 -> 4
a : -75.0000, 2 -> 1
b : -617.0000, 2 -> 5
c : -915.0000, 2 -> 1
d : -846.0000, 2 -> 3
a : -47.0000, 3 -> 4
b : 216.0000, 3 -> 0
c : 158.0000, 3 -> 3
d : -127.0000, 3 -> 5
a : 517.0000, 4 -> 5
b : 20.0000, 4 -> 6
c : 79.0000, 4 -> 6
d : -802.0000, 4 -> 5
a : 103.0000, 5 -> 2
b : -605.0000, 5 -> 2
c : 552.0000, 5 -> 5
d : 869.0000, 5 -> 4
a : -574.0000, 6 -> 1
b : -161.0000, 6 -> 2
c : -723.0000, 6 -> 1
d : 477.0000, 6 -> 5
a : 335.0000, 0 -> 6
a : -482.0000, 0 -> 4
d : 77.0000, 1 -> 2
d : 864.0000, 1 -> 1
b : -563.0000, 2 -> 0
a : -256.0000, 2 -> 4
c : -580.0000, 3 -> 2
a : 120.0000, 3 -> 1
a : 872.0000, 4 -> 4
b : -374.0000, 4 -> 5
b : -621.0000, 5 -> 6
c : 202.0000, 5 -> 0
c : -874.0000, 6 -> 0
b : -925.0000, 6 -> 4
