a : 795.0000, 0 -> 0
b : 751.0000, 0 -> 1
c : -753.0000, 0 -> 5
d : -584.0000, 0 -> 3
a : -790.0000, 1 -> 0
b : 788.0000, 1 -> 5
c : 41.0000, 1 -> 0
d : -267.0000, 1 -> 1
a : 313.0000, 2 -> 3
b : 633.0000, 2 -> 1
c : -622.0000, 2 -> 4
d : -170.0000, 2 -> 5
a : 962.0000, 3 -> 3
b : 486.0000, 3 -> 4
c : -235.0000, 3 -> 2
d : -371.0000, 3 -> 3
a : 436.0000, 4 -> 5
b : -359.0000, 4 -> 3
c : 778.0000, 4 -> 2
d : 938.0000, 4 -> 1
a : -439.0000, 5 -> 0
b : 304.0000, 5 -> 0
c : 952.0000, 5 -> 3
d : 176.0000, 5 -> 1
b : -350.0000, 0 -> 2
b : -870.0000, 0 -> 4
b : -386.0000, 1 -> 2
b : 660.0000, 1 -> 1
b : -334.0000, 2 -> 2
c : 154.0000, 2 -> 1
b : 751.0000, 3 -> 3
b : -533.0000, 3 -> 5
a : -75.0000, 4 -> 0
d : -928.0000, 4 -> 2
c : 169.0000, 5 -> 5
d : 89.0000, 5 -> 0
