a : 296.0000, 0 -> 3
b : 943.0000, 0 -> 6
c : 849.0000, 0 -> 4
d : 863.0000, 0 -> 0
a : 531.0000, 1 -> 1
b : -771.0000, 1 -> 4
c : -211.0000, 1 -> 0
d : -878.0000, 1 -> 5
a : 795.0000, 2 -> 2
b : -436.0000, 2 -> 2
c : -73.0000, 2 -> 4
d : -427.0000, 2 -> 2
a : -758.0000, 3 -> 6
b : -198.0000, 3 -> 4
c : -226.0000, 3 -> 0
d : -279.0000, 3 -> 4
a : -234.0000, 4 -> 5
b : -33.0000, 4 -> 0
c : -56.0000, 4 -> 1
d : -282.0000, 4 -> 3
a : 463.0000, 5 -> 0
b : 18.0000, 5 -> 3
c : -444.0000, 5 -> 6
d : -14.0000, 5 -> 1
a : 1.0000, 6 -> 2
b : -346.0000, 6 -> 6
c : 743.0000, 6 -> 5
d : 517.0000, 6 -> 6
b : 393.0000, 0 -> 2
a : 905.0000, 0 -> 6
c : -1000.0000, 1 -> 2
a : 705.0000, 1 -> 5
b : -281.0000, 2 -> 5
d : 775.0000, 2 -> 5
a : 655.0000, 3 -> 4
a : -224.0000, 3 -> 5
d : -622.0000, 4 -> 2
a : 759.0000, 4 -> 1
a : -402.0000, 5 -> 6
d : -671.0000, 5 -> 3
b : 317.0000, 6 -> 1
c : -921.0000, 6 -> 6
