a : 324.0000, 0 -> 7
b : -976.0000, 0 -> 1
c : -346.0000, 0 -> 1
a : 373.0000, 1 -> 1
b : 347.0000, 1 -> 6
c : -11.0000, 1 -> 2
a : -203.0000, 2 -> 2
b : 865.0000, 2 -> 5
c : 559.0000, 2 -> 7
a : 774.0000, 3 -> 2
b : -642.0000, 3 -> 0
c : -771.0000, 3 -> 4
a : -460.0000, 4 -> 7
b : 299.0000, 4 -> 3
c : 636.0000, 4 -> 0
a : 836.0000, 5 -> 5
b : -526.0000, 5 -> 7
c : 212.0000, 5 -> 5
a : -956.0000, 6 -> 4
b : 191.0000, 6 -> 1
c : -279.0000, 6 -> 0
a : -593.0000, 7 -> 7
b : 803.0000, 7 -> 7
c : 31.0000, 7 -> 3
b : 508.0000, 0 -> 6
a : 961.0000, 1 -> 2
a : -547.0000, 2 -> 6
a : -210.0000, 3 -> 5
b : 814.0000, 4 -> 7
a : -994.0000, 5 -> 0
a : 602.0000, 6 -> 0
b : 111.0000, 7 -> 0
