a : 797.0000, 0 -> 4
b : -172.0000, 0 -> 0
c : -725.0000, 0 -> 5
d : -631.0000, 0 -> 5
a : -382.0000, 1 -> 2
b : 428.0000, 1 -> 3
c : 885.0000, 1 -> 7
d : -973.0000, 1 -> 4
a : -990.0000, 2 -> 1
b : 873.0000, 2 -> 1
c : -123.0000, 2 -> 5
d : 440.0000, 2 -> 5
a : -165.0000, 3 -> 7
b : -531.0000, 3 -> 7
c : 684.0000, 3 -> 1
d : -952.0000, 3 -> 5
a : -428.0000, 4 -> 2
b : 357.0000, 4 -> 4
c : 408.0000, 4 -> 6
d : 778.0000, 4 -> 3
a : -447.0000, 5 -> 2
b : 23.0000, 5 -> 2
c : 117.0000, 5 -> 5
d : 912.0000, 5 -> 0
a : 839.0000, 6 -> 0
b : 61.0000, 6 -> 4
c : -810.0000, 6 -> 1
d : -479.0000, 6 -> 1
a : 221.0000, 7 -> 1
b : 293.0000, 7 -> 3
c : 818.0000, 7 -> 7
d : 381.0000, 7 -> 0
d : 443.0000, 0 -> 0
d : -880.0000, 0 -> 7
a : 633.0000, 1 -> 7
b : -812.0000, 1 -> 0
c : -358.0000, 2 -> 4
a : -686.0000, 2 -> 2
a : 620.0000, 3 -> 2
d : -631.0000, 3 -> 0
a : -232.0000, 4 -> 7
c : -630.0000, 4 -> 1
a : -135.0000, 5 -> 6
c : -304.0000, 5 -> 2
c : 574.0000, 6 -> 4
c : 787.0000, 6 -> 2
c : -565.0000, 7 -> 0
a : -678.0000, 7 -> 3
