a : 564.0000, 0 -> 1
b : -42.0000, 0 -> 5
c : 201.0000, 0 -> 2
a : 602.0000, 1 -> 2
b : -278.0000, 1 -> 2
c : -839.0000, 1 -> 1
a : 423.0000, 2 -> 6
b : -957.0000, 2 -> 3
c : 291.0000, 2 -> 1
a : 785.0000, 3 -> 3
b : -597.0000, 3 -> 1
c : -409.0000, 3 -> 5
a : -650.0000, 4 -> 5
b : 366.0000, 4 -> 6
c : -11.0000, 4 -> 4
a : -91.0000, 5 -> 2
b : 639.0000, 5 -> 1
c : -141.0000, 5 -> 6
a : 951.0000, 6 -> 4
b : -609.0000, 6 -> 6
c : 908.0000, 6 -> 0
c : -874.0000, 0 -> 6
a : -677.0000, 1 -> 0
c : 468.0000, 2 -> 3
a : -879.0000, 3 -> 0
a : 467.0000, 4 -> 0
a : -135.0000, 5 -> 4
c : 623.0000, 6 -> 2
