a : 286.0000, 0 -> 4
b : 847.0000, 0 -> 2
c : -509.0000, 0 -> 6
a : 985.0000, 1 -> 6
b : 726.0000, 1 -> 3
c : 31.0000, 1 -> 0
a : -827.0000, 2 -> 5
b : 425.0000, 2 -> 5
c : -530.0000, 2 -> 1
a : -894.0000, 3 -> 6
b : 20.0000, 3 -> 1
c : 983.0000, 3 -> 3
a : 112.0000, 4 -> 7
b : 307.0000, 4 -> 5
c : -570.0000, 4 -> 6
a : 954.0000, 5 -> 6
b : 688.0000, 5 -> 5
c : -426.0000, 5 -> 5
a : 512.0000, 6 -> 5
b : -813.0000, 6 -> 0
c : -850.0000, 6 -> 1
a : -327.0000, 7 -> 1
b : 477.0000, 7 -> 7
c : 588.0000, 7 -> 2
c : -868.0000, 0 -> 7
a : -402.0000, 1 -> 0
c : 586.0000, 2 -> 3
a : 567.0000, 3 -> 5
b : 737.0000, 4 -> 4
b : -673.0000, 5 -> 0
c : 659.0000, 6 -> 5
a : -471.0000, 7 -> 2
