a : -686.0000, 0 -> 7
b : 580.0000, 0 -> 4
a : -669.0000, 1 -> 7
b : 384.0000, 1 -> 6
a : -450.0000, 2 -> 5
b : -298.0000, 2 -> 0
a : -271.0000, 3 -> 3
b : -599.0000, 3 -> 3
a : 311.0000, 4 -> 0
b : -150.0000, 4 -> 1
a : 348.0000, 5 -> 1
b : 904.0000, 5 -> 2
a : -560.0000, 6 -> 7
b : -431.0000, 6 -> 5
a : 592.0000, 7 -> 1
b : -350.0000, 7 -> 6
b : -110.0000, 0 -> 6
a : 209.0000, 1 -> 6
b : 141.0000, 2 -> 1
b : 191.0000, 3 -> 1
b : -453.0000, 4 -> 0
b : -730.0000, 5 -> 7
b : -502.0000, 6 -> 4
a : 275.0000, 7 -> 7
b : 543.0000, 7 -> 3
