a : 545.0000, 0 -> 2
b : 930.0000, 0 -> 2
c : -131.0000, 0 -> 7
d : 340.0000, 0 -> 2
a : 456.0000, 1 -> 2
b : 748.0000, 1 -> 1
c : -729.0000, 1 -> 0
d : 49.0000, 1 -> 3
a : -71.0000, 2 -> 6
b : -827.0000, 2 -> 6
c : 475.0000, 2 -> 6
d : 928.0000, 2 -> 0
a : 366.0000, 3 -> 7
b : -657.0000, 3 -> 7
c : -170.0000, 3 -> 2
d : -125.0000, 3 -> 0
a : 576.0000, 4 -> 7
b : -520.0000, 4 -> 4
c : -209.0000, 4 -> 2
d : 799.0000, 4 -> 1
a : 675.0000, 5 -> 4
b : -48.0000, 5 -> 2
c : -350.0000, 5 -> 4
d : 214.0000, 5 -> 7
a : 200.0000, 6 -> 6
b : 335.0000, 6 -> 4
c : 233.0000, 6 -> 7
d : -504.0000, 6 -> 1
a : 356.0000, 7 -> 4
b : 960.0000, 7 -> 1
c : -409.0000, 7 -> 3
d : 338.0000, 7 -> 3
d : 542.0000, 0 -> 1
c : -733.0000, 0 -> 6
a : -119.0000, 1 -> 6
c : -682.0000, 1 -> 1
d : 757.0000, 2 -> 1
d : 274.0000, 2 -> 4
c : -341.0000, 3 -> 0
b : 314.0000, 3 -> 0
a : 175.0000, 4 -> 0
a : 558.0000, 4 -> 5
a : -794.0000, 5 -> 2
c : -50.0000, 5 -> 2
a : -729.0000, 6 -> 1
c : -806.0000, 6 -> 0
a : -485.0000, 7 -> 5
a : 243.0000, 7 -> 1
