a : -786.0000, 0 -> 4
b : 186.0000, 0 -> 0
c : 492.0000, 0 -> 0
a : -819.0000, 1 -> 2
b : 721.0000, 1 -> 3
c : 958.0000, 1 -> 0
a : -155.0000, 2 -> 2
b : -30.0000, 2 -> 3
c : -843.0000, 2 -> 5
a : -552.0000, 3 -> 4
b : 510.0000, 3 -> 2
c : -880.0000, 3 -> 2
a : -322.0000, 4 -> 0
b : 307.0000, 4 -> 0
c : 440.0000, 4 -> 5
a : -292.0000, 5 -> 3
b : -14.0000, 5 -> 2
c : -13.0000, 5 -> 1
a : 409.0000, 6 -> 6
b : -514.0000, 6 -> 5
c : 311.0000, 6 -> 1
c : 796.0000, 0 -> 2
b : -958.0000, 1 -> 5
b : -456.0000, 2 -> 0
b : -957.0000, 3 -> 5
c : 52.0000, 4 -> 0
a : -468.0000, 5 -> 1
c : 896.0000, 6 -> 2
a : 993.0000, 5 -> 6
