a : 962.0000, 0 -> 3
b : -443.0000, 0 -> 5
c : -337.0000, 0 -> 4
d : -320.0000, 0 -> 0
a : -814.0000, 1 -> 4
b : 490.0000, 1 -> 0
c : 106.0000, 1 -> 4
d : -204.0000, 1 -> 4
a : 472.0000, 2 -> 1
b : -811.0000, 2 -> 5
c : 699.0000, 2 -> 2
d : -297.0000, 2 -> 4
a : -486.0000, 3 -> 2
b : 333.0000, 3 -> 2
c : 536.0000, 3 -> 1
d : -865.0000, 3 -> 3
a : -622.0000, 4 -> 5
b : 683.0000, 4 -> 3
c : -43.0000, 4 -> 4
d : 634.0000, 4 -> 4
a : 729.0000, 5 -> 1
b : 710.0000, 5 -> 6
c : 785.0000, 5 -> 6
d : -597.0000, 5 -> 2
a : -778.0000, 6 -> 0
b : 94.0000, 6 -> 4
c : 187.0000, 6 -> 6
d : -517.0000, 6 -> 3
b : -642.0000, 0 -> 6
c : -314.0000, 0 -> 1
c : -639.0000, 1 -> 3
b : 538.0000, 1 -> 4
d : 355.0000, 2 -> 2
b : -442.0000, 2 -> 4
b : -691.0000, 3 -> 0
a : -693.0000, 3 -> 6
c : -729.0000, 4 -> 2
a : 990.0000, 4 -> 6
c : 367.0000, 5 -> 5
d : -652.0000, 5 -> 1
d : -345.0000, 6 -> 1
b : 60.0000, 6 -> 5
