a : -456.0000, 0 -> 2
b : -896.0000, 0 -> 0
c : 332.0000, 0 -> 6
a : 36.0000, 1 -> 5
b : -471.0000, 1 -> 7
c : 412.0000, 1 -> 5
a : 314.0000, 2 -> 6
b : 240.0000, 2 -> 2
c : -778.0000, 2 -> 4
a : -587.0000, 3 -> 0
b : -254.0000, 3 -> 3
c : 776.0000, 3 -> 1
a : 634.0000, 4 -> 5
b : 839.0000, 4 -> 2
c : -903.0000, 4 -> 1
a : -62.0000, 5 -> 7
b : 628.0000, 5 -> 3
c : 565.0000, 5 -> 6
a : -284.0000, 6 -> 0
b : -843.0000, 6 -> 1
c : 878.0000, 6 -> 6
a : -10.0000, 7 -> 6
b : 450.0000, 7 -> 7
c : -718.0000, 7 -> 3
a : 931.0000, 0 -> 7
c : 4.0000, 1 -> 2
c : 313.0000, 2 -> 2
a : 977.0000, 3 -> 6
b : 803.0000, 4 -> 0
c : -100.0000, 5 -> 1
c : 138.0000, 6 -> 2
c : 423.0000, 7 -> 5
