a : -751.0000, 0 -> 5
b : 299.0000, 0 -> 2
c : 778.0000, 0 -> 4
d : 564.0000, 0 -> 0
a : 557.0000, 1 -> 3
b : 224.0000, 1 -> 3
c : -495.0000, 1 -> 0
d : -11.0000, 1 -> 4
a : -97.0000, 2 -> 1
b : -648.0000, 2 -> 2
c : 252.0000, 2 -> 4
d : 400.0000, 2 -> 5
a : -782.0000, 3 -> 4
b : 944.0000, 3 -> 1
c : -153.0000, 3 -> 5
d : 190.0000, 3 -> 1
a : 996.0000, 4 -> 3
b : -522.0000, 4 -> 1
c : -45.0000, 4 -> 6
d : -67.0000, 4 -> 2
a : -733.0000, 5 -> 5
b : -686.0000, 5 -> 4
c : -380.0000, 5 -> 4
d : -504.0000, 5 -> 1
a : -554.0000, 6 -> 6
b : 335.0000, 6 -> 4
c : 210.0000, 6 -> 0
d : -820.0000, 6 -> 6
a : 78.0000, 0 -> 3
a : 76.0000, 0 -> 0
a : 8.0000, 1 -> 6
b : 139.0000, 1 -> 0
a : 274.0000, 2 -> 5
b : -359.0000, 2 -> 6
a : -481.0000, 3 -> 1
c : -583.0000, 3 -> 3
b : 104.0000, 4 -> 4
a : 942.0000, 4 -> 2
a : 121.0000, 5 -> 1
b : 318.0000, 5 -> 1
c : -723.0000, 6 -> 4
c : -38.0000, 6 -> 6
