a : 891.0000, 0 -> 4
b : 68.0000, 0 -> 0
c : -996.0000, 0 -> 1
a : -661.0000, 1 -> 2
b : 948.0000, 1 -> 3
c : 283.0000, 1 -> 4
a : -73.0000, 2 -> 6
b : -372.0000, 2 -> 6
c : -57.0000, 2 -> 0
a : 793.0000, 3 -> 1
b : -149.0000, 3 -> 6
c : -279.0000, 3 -> 5
a : -174.0000, 4 -> 6
b : 742.0000, 4 -> 1
c : 844.0000, 4 -> 3
a : 707.0000, 5 -> 4
b : -826.0000, 5 -> 0
c : -32.0000, 5 -> 3
a : 213.0000, 6 -> 6
b : 599.0000, 6 -> 6
c : -184.0000, 6 -> 4
b : 116.0000, 0 -> 2
b : 697.0000, 1 -> 6
c : -400.0000, 2 -> 5
b : 908.0000, 3 -> 1
c : -699.0000, 4 -> 4
c : 106.0000, 5 -> 5
c : 732.0000, 6 -> 0
