a : -35.0000, 0 -> 1
b : 650.0000, 0 -> 0
c : -116.0000, 0 -> 3
d : -162.0000, 0 -> 0
a : 657.0000, 1 -> 0
b : -55.0000, 1 -> 1
c : -208.0000, 1 -> 2
d : -567.0000, 1 -> 3
a : -681.0000, 2 -> 0
b : 257.0000, 2 -> 2
c : 456.0000, 2 -> 0
d : -548.0000, 2 -> 2
a : -606.0000, 3 -> 3
b : 278.0000, 3 -> 1
c : 120.0000, 3 -> 1
d : -727.0000, 3 -> 2
d : 808.0000, 0 -> 2
d : 668.0000, 0 -> 1
a : -194.0000, 1 -> 1
d : -533.0000, 1 -> 2
d : 610.0000, 2 -> 0
a : -216.0000, 2 -> 3
d : -490.0000, 3 -> 3
d : -544.0000, 3 -> 0
