a : 23.0000, 0 -> 2
b : 585.0000, 0 -> 2
c : -217.0000, 0 -> 4
d : -990.0000, 0 -> 2
a : -897.0000, 1 -> 2
b : 352.0000, 1 -> 0
c : 651.0000, 1 -> 1
d : -44.0000, 1 -> 3
a : 978.0000, 2 -> 3
b : -93.0000, 2 -> 4
c : -858.0000, 2 -> 2
d : -763.0000, 2 -> 0
a : 187.0000, 3 -> 1
b : -337.0000, 3 -> 2
c : -656.0000, 3 -> 0
d : 700.0000, 3 -> 3
a : 94.0000, 4 -> 1
b : 670.0000, 4 -> 0
c : -95.0000, 4 -> 1
d : 840.0000, 4 -> 4
b : 168.0000, 0 -> 4
c : -584.0000, 0 -> 2
a : -207.0000, 1 -> 1
b : -394.0000, 1 -> 2
c : -520.0000, 2 -> 1
a : -866.0000, 2 -> 1
c : -961.0000, 3 -> 1
c : -677.0000, 3 -> 4
b : 515.0000, 4 -> 3
c : 506.0000, 4 -> 4
