a : -703.0000, 0 -> 1
b : -235.0000, 0 -> 1
c : 286.0000, 0 -> 4
d : 988.0000, 0 -> 1
a : -810.0000, 1 -> 2
b : 882.0000, 1 -> 1
c : 363.0000, 1 -> 2
d : 187.0000, 1 -> 1
a : -452.0000, 2 -> 2
b : -733.0000, 2 -> 3
c : 762.0000, 2 -> 4
d : -323.0000, 2 -> 0
a : -894.0000, 3 -> 4
b : 36.0000, 3 -> 3
c : -551.0000, 3 -> 2
d : 943.0000, 3 -> 1
a : 421.0000, 4 -> 2
b : -41.0000, 4 -> 2
c : -946.0000, 4 -> 1
d : -905.0000, 4 -> 3
c : 750.0000, 0 -> 0
b : -9.0000, 0 -> 4
b : -160.0000, 1 -> 4
a : 689.0000, 1 -> 1
c : 892.0000, 2 -> 2
b : -832.0000, 2 -> 0
b : 892.0000, 3 -> 4
c : -688.0000, 3 -> 0
d : 157.0000, 4 -> 4
b : 282.0000, 4 -> 4
