a : 700.0000, 0 -> 2
b : -521.0000, 0 -> 0
c : 297.0000, 0 -> 0
a : 474.0000, 1 -> 6
b : -62.0000, 1 -> 5
c : -459.0000, 1 -> 1
a : 84.0000, 2 -> 5
b : -643.0000, 2 -> 2
c : 752.0000, 2 -> 6
a : 365.0000, 3 -> 0
b : -307.0000, 3 -> 3
c : 928.0000, 3 -> 4
a : -601.0000, 4 -> 0
b : -225.0000, 4 -> 2
c : -822.0000, 4 -> 5
a : -633.0000, 5 -> 0
b : -837.0000, 5 -> 5
c : -877.0000, 5 -> 4
a : 904.0000, 6 -> 1
b : 806.0000, 6 -> 4
c : -572.0000, 6 -> 6
c : -809.0000, 0 -> 1
c : -767.0000, 1 -> 2
b : -769.0000, 2 -> 3
a : -753.0000, 3 -> 4
c : -751.0000, 4 -> 4
b : 298.0000, 5 -> 4
b : -684.0000, 6 -> 5
