a : -188.0000, 0 -> 1
b : 765.0000, 0 -> 2
c : -431.0000, 0 -> 3
d : 193.0000, 0 -> 3
a : 796.0000, 1 -> 0
b : -278.0000, 1 -> 4
c : -943.0000, 1 -> 3
d : -670.0000, 1 -> 0
a : -968.0000, 2 -> 1
b : 607.0000, 2 -> 0
c : -588.0000, 2 -> 1
d : 808.0000, 2 -> 1
a : -327.0000, 3 -> 3
b : -703.0000, 3 -> 0
c : -942.0000, 3 -> 3
d : 567.0000, 3 -> 3
a : 26.0000, 4 -> 0
b : -199.0000, 4 -> 2
c : 269.0000, 4 -> 1
d : -594.0000, 4 -> 2
d : 900.0000, 0 -> 2
a : 643.0000, 0 -> 3
a : 31.0000, 1 -> 4
c : -87.0000, 1 -> 1
d : -444.0000, 2 -> 4
b : 585.0000, 2 -> 3
b : 394.0000, 3 -> 2
a : -592.0000, 3 -> 1
b : 954.0000, 4 -> 0
a : 53.0000, 4 -> 3
