a : -882.0000, 0 -> 6
b : -570.0000, 0 -> 4
c : 956.0000, 0 -> 1
a : 69.0000, 1 -> 5
b : -734.0000, 1 -> 0
c : 554.0000, 1 -> 2
a : -173.0000, 2 -> 3
b : -446.0000, 2 -> 0
c : -1.0000, 2 -> 6
a : 43.0000, 3 -> 1
b : 891.0000, 3 -> 0
c : -956.0000, 3 -> 1
a : 588.0000, 4 -> 1
b : 973.0000, 4 -> 6
c : -324.0000, 4 -> 2
a : 677.0000, 5 -> 0
b : 222.0000, 5 -> 7
c : -219.0000, 5 -> 2
a : 916.0000, 6 -> 3
b : -445.0000, 6 -> 2
c : 275.0000, 6 -> 6
a : -1000.0000, 7 -> 6
b : -997.0000, 7 -> 5
c : -832.0000, 7 -> 3
b : 562.0000, 0 -> 7
c : 849.0000, 1 -> 7
a : 955.0000, 2 -> 1
b : -910.0000, 3 -> 1
c : 898.0000, 4 -> 7
b : -995.0000, 5 -> 1
a : -306.0000, 6 -> 7
a : 16.0000, 7 -> 2
