a : 782.0000, 0 -> 6
b : 301.0000, 0 -> 1
c : 39.0000, 0 -> 7
a : 162.0000, 1 -> 1
b : -422.0000, 1 -> 3
c : -999.0000, 1 -> 6
a : 574.0000, 2 -> 7
b : -352.0000, 2 -> 7
c : 839.0000, 2 -> 1
a : 225.0000, 3 -> 1
b : -909.0000, 3 -> 1
c : -683.0000, 3 -> 6
a : 977.0000, 4 -> 2
b : 48.0000, 4 -> 1
c : 668.0000, 4 -> 5
a : -657.0000, 5 -> 4
b : -880.0000, 5 -> 4
c : -231.0000, 5 -> 5
a : 812.0000, 6 -> 3
b : 748.0000, 6 -> 6
c : -998.0000, 6 -> 6
a : -936.0000, 7 -> 7
b : -508.0000, 7 -> 6
c : -437.0000, 7 -> 0
b : -96.0000, 0 -> 0
c : -55.0000, 1 -> 2
b : -438.0000, 2 -> 1
a : 451.0000, 3 -> 5
a : 369.0000, 4 -> 0
b : -66.0000, 5 -> 0
c : 611.0000, 6 -> 3
a : -736.0000, 7 -> 1
